accel_mean_x,accel_var_x,accel_rms_x,gyro_mean_x,gyro_var_x,gyro_rms_x,accel_mean_y,accel_var_y,accel_rms_y,gyro_mean_y,gyro_var_y,gyro_rms_y,accel_mean_z,accel_var_z,accel_rms_z,gyro_mean_z,gyro_var_z,gyro_rms_z,accel_sma,gyro_sma,accel_dominant_freq,accel_spectral_energy,gyro_dominant_freq,gyro_spectral_energy,activity
0.06354736328125,0.03853214030935361,0.20570252004765785,-0.07388730973005295,3.05375742193888,1.7432321628701954,-0.6291823323567708,0.3027997258248877,0.8346564972106557,-0.08705647317071755,2.452204413678369,1.5631491335681216,-0.8529619344075521,0.3550691896553778,1.0393488939103246,0.11396709385560826,0.2876541260004782,0.5465573440262557,0.5483295694986979,1.0332227709741952,4.666666666666666,952.054351964034,2.0,68374.31340746474,jumping
0.0778021240234375,0.022699866359740903,0.1691203844008787,0.13067529181018472,2.4201154356085715,1.5559747313482284,-0.5679625447591146,0.23980983054333105,0.7488608352617714,-0.17685833861430486,1.488585527838445,1.2287963607762415,-0.7584348551432292,0.23357925825816908,0.8984684149703014,-0.056834294240300856,0.26655948896161585,0.5176992975692208,0.4857664998372396,0.8766214628631456,4.0,643.5383494477719,2.0,54473.790703369305,jumping
0.09535715738932292,0.028725450169347157,0.19397663424647382,0.13981001780368388,1.0484750931101017,1.0300641243312478,-0.45343475341796874,0.038169130997813536,0.493475172355924,-0.4105768037826056,1.1416065931072672,1.1413015352179687,-0.8701978556315104,0.21394870261260637,0.98476732575477,-0.01654934598132968,0.2760247111898645,0.5238878002979346,0.5034705607096354,0.5932174858329947,0.6666666666666666,846.6060292557814,1.3333333333333333,23873.22225527177,jumping
-0.0602178955078125,0.058103457060361255,0.24767376853302145,-0.16718327663838864,2.486030628229655,1.580318745916681,-0.43386342366536457,0.1623590202680091,0.5911971728570659,-0.40348674402882656,2.1798294603785306,1.5258108718261878,-0.957348124186198,0.899474684140953,1.3453600325301447,-0.14905072526230168,1.010088075254977,1.0127044353879837,0.5579751247829862,1.040996777515134,3.333333333333333,1380.2016514353454,2.0,56191.665120652586,jumping
-0.10273529052734375,0.08338255129588908,0.3055833888488065,-0.13158388211081426,3.8284758648520323,1.9545503345913195,-0.3874483235677083,0.28094128711307453,0.655121781529522,0.2187638409032176,1.733426834672544,1.3303113447089951,-0.7161849975585938,1.453433517250233,1.3988083897362666,-0.057168020953734716,1.1827383051461648,1.0854130852959272,0.5560457356770834,1.1424280568036354,2.6666666666666665,2101.0771696572187,2.6666666666666665,85956.00773514838,jumping
-0.21907358805338542,0.32821295797392536,0.6115701992167514,0.23929852264622847,6.103006144031554,2.4737791371392364,-0.35403523763020833,0.3393422897035877,0.6800154095725395,-0.1584061183501035,1.890820616445133,1.3796041620695334,-0.7693028767903646,2.1791270716478888,1.6602489193114487,-0.040776382560531295,1.2500593640764777,1.1150732479785161,0.6761009385850695,1.3366797672139688,2.0,8415.407442825379,2.0,137690.62243527028,jumping
-0.3249259440104167,0.5546486179543958,0.8102640493027113,-0.12101163272745907,6.786424252205626,2.5991970373776883,-0.24859415690104167,0.34052239879611584,0.6324960903564133,-0.28714170487597585,1.6378149804081779,1.3074198149604452,-0.9060420735677084,2.459341343743997,1.8066150596794484,0.23715703296475113,1.8674780352112248,1.3824874827381965,0.7817157660590278,1.487983615036226,2.0,14771.876165829599,2.0,152006.06788004146,jumping
-0.3063761393229167,0.49322340767351336,0.764069100519562,0.1641659674203644,4.925245512949142,2.217963256621236,-0.25701324462890623,0.23771797065463726,0.5497171928349015,0.0893424517288804,1.1208920977619656,1.058962491053301,-0.7911610921223958,1.960937798128441,1.6043069385758304,0.0910760764994969,1.4000686040959434,1.1828058442164178,0.6856274074978299,1.2088037969896364,2.0,13135.535783297382,2.0,110685.62267374227,jumping
-0.19453776041666668,0.23118380605970296,0.5171919575108491,0.21368061264355978,2.3151057488096822,1.5314473920784903,-0.5990773518880208,0.3131731774760054,0.818522467521812,0.04122823356961212,1.0061739618919932,1.000582781544161,-0.8260289510091146,1.0935383429482548,1.3298766541427134,-0.22668181545721988,0.5136648516278904,0.7494164828336013,0.6115865410698784,0.8121635980500529,2.0,6018.469220562838,2.0,52769.950080840215,jumping
-0.027975260416666668,0.03364749810585473,0.184948091764138,-0.03366980926444133,0.992018171586232,0.9932463808969527,-0.6412022908528646,0.3858025799887215,0.8912748961929524,0.015869794990867377,0.8207572835365372,0.9030711039037914,-0.6582716878255208,0.33381110194041264,0.8745897950392533,-0.10515437813165288,0.6116501160143419,0.7865302866479466,0.48006323920355903,0.7232938486285921,1.3333333333333333,769.6304245619103,2.0,22197.113396210123,jumping
-0.05490264892578125,0.054329999474864804,0.23870923806470776,0.1021804607535402,2.5536748132817513,1.5959608895854391,-0.6307980346679688,0.36167753351086607,0.8701566011328644,0.10043833387394746,1.1632062192204777,1.0796014866624235,-0.7080179850260416,0.41132145518045354,0.953870420584606,0.08949861114223798,0.8135461659395732,0.9034005347738615,0.5181572808159722,0.9857349997220768,2.0,1282.0972575922497,2.0,57309.5511244428,jumping
-0.047902730305989585,0.05113683674439694,0.23041396674290968,0.02675402448823055,3.165553033586797,1.773461340013516,-0.6558424886067709,0.3105447565710016,0.859420635111692,0.09055807589242856,0.963850796698162,0.9826626531162731,-0.7264399210611979,0.4246217461859692,0.9744259302051279,-0.01857662825534741,0.7007589405362853,0.8345251975724763,0.530990736219618,0.9748279508493013,2.0,1194.5384115795603,2.0,70766.21530175707,jumping
0.040378926595052086,0.03222424431590433,0.18341176007397558,-0.2164349219823877,2.0854426877707577,1.4554668707918006,-0.6208489990234375,0.33888428078164323,0.849752041381192,-0.005357780282696088,0.9955812783887326,0.9944711034895373,-0.6798346964518229,0.34410356359611527,0.896651969461145,-0.09357080052296322,0.5708578685355287,0.7588199022972886,0.48509867350260416,0.8522493828874496,2.0,756.8971590022555,2.0,47663.635769380715,jumping
0.06153157552083333,0.024234428363216726,0.16691015635226628,-0.2311723047743241,1.5639960026022797,1.2676789802941455,-0.5741441853841146,0.2856790012502999,0.7832087973112193,0.04264849920136233,1.0259685484605718,1.010419542873964,-0.7752656046549479,0.31051550054477883,0.9536677382447283,0.03928096108371391,0.3629888662252256,0.6017573716657328,0.49264553493923613,0.7606086740521196,2.0,626.8275066046044,2.0,36157.7249342911,jumping
-0.058594970703125,0.0690100993102279,0.2682972280385936,-0.30507394527240345,1.3037837847517284,1.1782028708747287,-0.4752268473307292,0.041876056124258314,0.5171435379473163,-0.6628583676833659,2.245934207507442,1.6341182724633434,-0.8840772501627604,0.42051387456219685,1.0951269483430357,-0.3884278829706212,0.5861551348849722,0.8562264036192634,0.5251969740125868,0.8801098128382323,1.3333333333333333,1619.6265578968448,1.3333333333333333,31233.64511109268,jumping
-0.128050537109375,0.10080662119558595,0.34136712950763354,-0.09499010105772565,1.7102258825175871,1.3068463933963674,-0.3599072265625,0.059002809198135706,0.43375415717745636,-0.5983252243200938,1.8105776179339674,1.4685026981721092,-0.8172156778971355,0.8967223233091323,1.2484332736225616,-0.3731815568668147,0.7951114721150325,0.9638854721143681,0.49116695827907986,0.9472649954492226,2.0,2621.9591349363327,1.3333333333333333,38426.568658494594,jumping
-0.23998952229817708,0.22075537968244638,0.5261925958849453,-0.207693297645698,1.3839010013776503,1.1907189007438925,-0.30807037353515626,0.054902651868354295,0.386579861399068,0.2741407532989979,4.605990410567361,2.156487180682878,-0.9215729777018229,1.2997964847617174,1.4630201393328495,-0.009580058151235178,0.9199832112394226,0.9560030163892479,0.5528535630967882,1.1183099130334127,2.0,6229.769579193087,1.3333333333333333,31900.758763246744,jumping
-0.2825287882486979,0.421790306083535,0.7062583712062622,-0.3131162502717537,2.080069125395313,1.471136901881304,-0.12796234130859374,0.12935071575133464,0.38060837936060055,0.06228703209509452,4.779354656790249,2.1797641998112693,-0.9903605143229167,2.2977916545711734,1.8064570274076968,0.13817694738473316,0.8265740541927592,0.9166004741907482,0.6719618733723959,1.1641999659121858,2.0,11223.019955225755,1.3333333333333333,48695.485141730736,jumping
-0.29812825520833336,0.5407225487230791,0.7912004728797608,0.6036423059762456,5.55243201280503,2.424829856495224,0.11617075602213542,0.13134031047887254,0.3794210760669048,-0.09765075953056415,2.685010508907328,1.636045876399816,-0.884691162109375,3.2324396221233447,1.9983914723989789,0.012615434030352238,0.7424671930704945,0.858880993478801,0.7533360799153646,1.2842706577017897,2.0,14084.959236416033,2.0,132295.4962413896,jumping
-0.33795135498046874,0.6623585837339081,0.8787229245760484,0.45957295576731366,7.984602551478666,2.8535204869555164,0.07060333251953126,0.2578520359816154,0.5109969207062487,0.13540620740503073,3.1120252998163265,1.7634095682761932,-0.9512397257486979,3.18296395731795,2.0165815662761957,0.20188580346604187,1.3377869057302634,1.1703103024411337,0.8367296346028645,1.5981765720124046,2.0,17373.464508948382,2.0,183208.0313131841,jumping
-0.19330800374348958,0.5167964632860935,0.7421045329615944,0.0010320561130841572,6.929609033622066,2.623625869899213,-0.09366790771484375,0.3425025289599167,0.5907561728010354,0.14784760273372133,1.5737812443365953,1.2590267205299737,-0.8257879638671874,2.8552890565848887,1.875681091623939,0.2767939052482446,1.3513258770255363,1.1911892812764646,0.7653389485677083,1.3804416106289459,2.0,12391.180601448286,2.0,154876.78586709907,jumping
-0.07043650309244792,0.12544879606461376,0.35996356999758844,0.36029102884233,4.101476575034848,2.050351926702393,-0.45316131591796877,0.315138611785236,0.719995045782381,0.057946664771685995,0.6385664547388304,0.7985406445502531,-0.8233260091145833,1.687684389521145,1.5343724702764376,0.0712548074615188,0.7858961620118011,0.886416438166302,0.6450322129991319,0.9727883120892673,2.0,2915.4098638216965,2.0,94588.71802497483,jumping
-0.15618998209635418,0.32877114650707945,0.5924311347076202,-0.1954499900341034,8.11840241432387,2.8464856279570503,-0.31368743896484375,0.4218233378775005,0.7193128607608605,-0.3847324303910136,1.8453366225390289,1.4074989951624637,-0.8178492228190104,1.6460330165035597,1.5178724631291858,-0.12627852882025764,1.4321854910927136,1.1994097942987507,0.6632382541232639,1.321678557722674,2.0,7896.929610846565,2.0,182305.8096787359,jumping
-0.3083892822265625,0.6112233337433695,0.8380050482608253,-0.10977199812730154,11.676834979910538,3.4074975135648535,-0.081092529296875,0.3375865787777724,0.584732417344622,-0.3581671112837891,2.3207672573634364,1.559993318977057,-0.7852395629882812,2.772421137675512,1.835902911750247,-0.37474138975143434,2.2892517241693664,1.5538407753695593,0.7659370591905382,1.7510101609408029,2.0,15800.680370489135,2.0,261248.38436138982,jumping
-0.3482984415690104,0.5503399451480033,0.8173021574544824,0.08730117343366146,9.992722517231675,3.151781379156824,-0.232421875,0.20285934255764687,0.5054966616300364,0.08411853331451614,3.6098521168525983,1.8954847305427094,-0.912189229329427,1.8848610228228104,1.6445012839080646,0.12076237174371879,3.737322126908222,1.9305414257382139,0.7174824354383681,1.725979232583195,2.0,15029.61337304441,2.6666666666666665,223508.83189499308,jumping
-0.15752126057942709,0.28668422299798735,0.5564044773177144,-0.1755683565698564,5.609905965392242,2.3671355770462896,-0.3499245198567708,0.09256066038775394,0.4630234971526757,0.1719465054447452,2.8960877669301928,1.704800902124737,-0.8921554565429688,0.4654722818753206,1.1217443968965826,0.3079541897141219,2.4799414605334946,1.5994512497809217,0.5472707112630208,1.023267263741517,0.6666666666666666,6965.683703531977,2.6666666666666665,126074.94390266108,jumping
0.03808125813802083,0.0016551260934763426,0.0556262001299245,0.0485523938453601,0.06563656468711382,0.259915991307412,-0.5604465738932292,0.0014026228149298591,0.5616882001473972,0.20816616429947316,0.03722700972163386,0.28339368661982967,-0.8038570149739583,0.0023581757871079904,0.8053127064302641,0.20726888688164763,0.06908357809505239,0.3340410339717402,0.46946275499131945,0.24048842125805095,0.6666666666666666,69.62116817012429,0.6666666666666666,1520.0172570895807,jumping
0.030982157389322917,0.09444105685950037,0.3078495474907623,0.08371316929425426,5.204659471859477,2.2752955053707566,-0.3493844604492187,0.049400259979513,0.4136912207388195,-0.2911933019136389,1.6122783249792993,1.298585130783553,-0.9934788004557291,0.6407267546998356,1.2741488806088523,-0.23650624750492474,0.2589158798744839,0.5595757134807717,0.5424498833550347,0.9796344709595561,0.6666666666666666,2132.35523753101,2.0,116481.81682710827,jumping
-0.11439056396484375,0.1716986015374965,0.42853138195248697,0.3942317450341458,10.668251050677265,3.279107812469536,-0.20745279947916667,0.07994078080209448,0.3499207142699002,-0.27500456413254143,2.0435220000790775,1.4510430835686026,-0.8752573649088542,1.5302600908870296,1.5119966308742139,-0.2720527711712445,0.9761475906340079,1.0215931921913608,0.5387139553493924,1.5916317604026862,2.0,4131.880769657437,2.0,241932.33103047166,jumping
-0.1289910888671875,0.16837682379184649,0.4288274858732552,-0.20586480726798376,12.933013285761792,3.590149511658468,-0.15051371256510418,0.05398945007744086,0.2761953983693224,-0.21113887563968697,1.8909221103018368,1.3866851076240116,-0.68544921875,1.7576965263188393,1.488562790399417,0.12329972664049516,1.7673592452809,1.3307064563238513,0.49001444498697916,1.82348865346,2.0,4137.59278440848,2.0,290006.40411138453,jumping
-0.2824982706705729,0.25040458371117924,0.5731845189392641,-0.18569360956549644,13.531896497632975,3.670989780828719,-0.1650824991861979,0.050319139026032494,0.2779134930814862,-0.214682407672517,1.7103408553581099,1.3209947460732476,-1.027166035970052,2.00673343633163,1.7459740201025853,0.2935139264740671,1.8608801541859417,1.3909078731266111,0.6133653089735243,1.8455872044453605,2.0,7392.161086911801,2.0,303213.73434634996,jumping
-0.27616048177083335,0.22387778491040147,0.5464886806112554,0.5057888138542572,12.986818821303658,3.627128665126415,-0.06990580240885416,0.04773040645245371,0.22868980071965703,0.15703057208874574,1.1017010067015882,1.0578350220587782,-1.0071805826822917,2.0126622401827516,1.7359888300467567,0.04860272135119885,1.3871157566473682,1.1748321338780536,0.5790825737847223,1.6626510327092061,2.0,6719.622255815193,2.0,296011.40295108897,jumping
-0.18853668212890626,0.11407134672011181,0.38581984342888237,-0.40149254803856216,13.20866640959841,3.644421065089066,-0.04696624755859375,0.03449467989144183,0.1909726257047521,-0.030146608403883876,1.0450819373144051,1.0193250425635747,-0.8465435791015625,1.768491560979277,1.5726848535410707,0.08346000640032192,0.9095551311258209,0.9541787059665451,0.4969061279296875,1.608818889378777,2.0,3349.281410628464,2.0,298840.6102424608,jumping
-0.2599860636393229,0.10221166354177988,0.4112456756467737,-0.03233046121895313,11.436364771040495,3.370633115299882,-0.15975413004557293,0.04907642587462036,0.2725263872889022,-0.015066121867857874,1.2180625291106348,1.1000768610774585,-0.9993494669596354,1.356283401618545,1.5316464570477513,-0.04828094366627435,0.7408293463997107,0.8591981922767791,0.5446358574761285,1.5696323107933212,2.0,3805.2676291088574,2.0,255626.27095401424,jumping
-0.22493947347005208,0.11560280091453223,0.4067307245587507,0.5034302522242069,9.587701852484841,3.1268555865260983,-0.11442789713541666,0.04400587878967127,0.23834061740970688,0.10111171880116065,2.2238577939491155,1.4897166358075324,-0.8693817138671875,1.2179962745336372,1.402034544430603,-0.18631927491165698,0.4556907705637715,0.6981172568393879,0.4840033298068576,1.5180481588726655,2.0,3722.1723517519417,2.0,219987.58182726314,jumping
