accel_mean_x,accel_var_x,accel_rms_x,gyro_mean_x,gyro_var_x,gyro_rms_x,accel_mean_y,accel_var_y,accel_rms_y,gyro_mean_y,gyro_var_y,gyro_rms_y,accel_mean_z,accel_var_z,accel_rms_z,gyro_mean_z,gyro_var_z,gyro_rms_z,accel_sma,gyro_sma,accel_dominant_freq,accel_spectral_energy,gyro_dominant_freq,gyro_spectral_energy
-0.43275523522586523,-0.3261497012902099,-0.5307367385193839,-0.05032976985045731,-0.3546917938979201,-0.4864460312844715,-0.6386904635953693,-0.3257957100104677,-0.5817036966777704,0.19181736336298882,-0.48222201096109524,-0.5476651571945393,-0.7590136445559964,-0.3242910954020106,-0.7317961740222014,0.19379753786863635,-0.4510883369465824,-0.6103153021011972,-0.7343329680302014,-0.5636899283810518,-0.5775429056017262,-0.335034938788032,-0.31584995894853074,-0.35493479168983194
-0.415476251069038,-0.3261830339705418,-0.5385776534093427,-0.04472363434836015,-0.3582745755339654,-0.5546776886192375,-0.6333894248729379,-0.32580175406170353,-0.5857511654329726,0.2481061086099743,-0.4955020809487348,-0.6683981383708937,-0.7592970533061606,-0.3242933315901363,-0.7315293085685117,0.11631451188721122,-0.45346723994497623,-0.6591620992210909,-0.7364353173573569,-0.6484412187518249,-0.4467536729249199,-0.33514011212349687,-0.31584995894853074,-0.35848644114411676
-0.3940438503411114,-0.32616377215786424,-0.5430808961588217,-0.17148231243332884,-0.3578499862194064,-0.5416863103552937,-0.6280871784798143,-0.32580810894941253,-0.5898085319043372,0.28425856221574786,-0.49372780610798533,-0.6448485385607726,-0.7601365609579465,-0.3242936986020577,-0.730709100493113,0.08565532858254112,-0.44971764602732217,-0.6273651497684847,-0.7378292910046866,-0.6300087161607574,-0.6429375219401292,-0.3351863396717884,-0.20425805157035476,-0.3579964868259048
-0.36734674821274843,-0.3261208427048165,-0.5425343073753573,-0.2632927453539401,-0.35680489096963547,-0.5173415791954716,-0.6210647005281311,-0.32581030989574755,-0.5951084794321342,0.2560661397320477,-0.4907101101239608,-0.6140665118281173,-0.7599510923807008,-0.32428824927566996,-0.7308649537884836,-0.016764626344467237,-0.4491976487781657,-0.6255658254982113,-0.7400076511700162,-0.5998144000892859,-0.5775429056017262,-0.3351812802468416,-0.2600540052594427,-0.3568424167640115
-0.32863843703509116,-0.3260884918351464,-0.5361839079835886,0.053613024864934064,-0.3558911279815813,-0.5043827814351562,-0.6182855324573927,-0.32581714422750185,-0.5972884276794754,0.22960757177370242,-0.4927219008263999,-0.6345424155395412,-0.7600896159502506,-0.32428402271423556,-0.7307094015801116,-0.07445820511737003,-0.45322487526374644,-0.6554565859538648,-0.7398443443902264,-0.6105691815515584,-0.38135905658651675,-0.33511132909987035,-0.2600540052594427,-0.3561026197221077
-0.3109690920770109,-0.3261672913438655,-0.5376063638958061,0.17357083643216498,-0.3569331670868021,-0.5207028509085785,-0.6207036705527904,-0.32581834439866453,-0.5954875899768497,0.2186606783472086,-0.49497854080848647,-0.6614196584278637,-0.7605820987412253,-0.32429015535212063,-0.7302562016221692,0.018552610462946064,-0.452954830679982,-0.6669123612754155,-0.7387316683071852,-0.6327438722479851,-0.512148289263323,-0.335128785423463,-0.2600540052594427,-0.3570200670881773
-0.30713897360687764,-0.3261497721745304,-0.5351766236487339,0.022608492460039004,-0.35822487365526007,-0.5530398137020079,-0.6265020153539305,-0.3258183350022073,-0.5911292963795117,0.1410057871925626,-0.4968045977024707,-0.6864313287641667,-0.7597731718243002,-0.3242955013031298,-0.7310734108429419,-0.01403992241118865,-0.4497857507461957,-0.6312177610639249,-0.7375433485109758,-0.6476972012885864,-0.5775429056017262,-0.3350983435992054,-0.09266614419217874,-0.3584294976077487
-0.2971776477630183,-0.32615448798331875,-0.532395434532805,-0.0701078125326433,-0.35845412967589646,-0.5599187176741263,-0.6279050108901443,-0.3258204714399612,-0.5901017474276082,0.1596650480016412,-0.4970805093134723,-0.6923323741114504,-0.7598398357807625,-0.32429511131055494,-0.7310062953056489,0.0013731384630199333,-0.4498224497246568,-0.6326700587438192,-0.7365699724247312,-0.655933580143687,-0.38135905658651675,-0.3350598026276901,-0.09266614419217874,-0.35865929618431774
-0.4066739922284699,-0.3262156095114515,-0.5446083867906576,-0.00895327295082835,-0.35941878665232896,-0.6180127738613661,-0.5085135421540685,-0.3258275118942617,-0.6800374483394352,0.16017730132659025,-0.4993146737891234,-0.7602472194370411,-0.7635077238940398,-0.32429845610262736,-0.7274305133885818,0.053031034146641336,-0.4573588834116818,-0.7578367160308143,-0.7650819379086334,-0.7285364013137046,1.3189009682119646,-0.3351996707426965,2.4739477255058686,-0.359620224862145
-0.4067114355694634,-0.32621562894157463,-0.5445965468454467,-0.009431065783242628,-0.3594188771318998,-0.6181175606623357,-0.508490024356379,-0.3258275133041599,-0.6800563631519458,0.16088195041862235,-0.4993144660399561,-0.7604105420204104,-0.7634994803915991,-0.3242984556331217,-0.7274385832342336,0.053087305703765894,-0.45735859318715666,-0.7577824010627524,-0.7650921375990142,-0.728633224943292,1.3189009682119646,-0.33519957198677186,2.4739477255058686,-0.3596203751200209
-0.40664828486002663,-0.32621562658934006,-0.5446198169327044,-0.00994892578621418,-0.3594187640224005,-0.6180835170671686,-0.5084798544979187,-0.32582751347478617,-0.6800641018548879,0.16143736547960927,-0.49931438531664063,-0.7605467994261988,-0.7635159264857985,-0.3242984555220509,-0.7274224787314294,0.05315819562085281,-0.457358160282363,-0.7577092247213751,-0.7650854655010813,-0.7286856791340103,1.8420578989191898,-0.3351997660126593,-0.2600540052594427,-0.3596203269287322
-0.40667790421932,-0.3262156164137794,-0.5446076786852188,-0.008718816217046205,-0.35941886119214783,-0.6180427598049618,-0.5085026095562236,-0.32582751019517153,-0.6800438482928476,0.16119558106940307,-0.4993144137575195,-0.7604868724345083,-0.7635286292525867,-0.32429845553561526,-0.7274100402666561,0.05327604649532297,-0.45735888941840835,-0.7576928687497606,-0.7650681467779777,-0.7286019006437706,0.20719249045911137,-0.3351996648384626,-0.42744186632670667,-0.35962026844237804
-0.4067846456839432,-0.3262156151070069,-0.5445677760571218,-0.009665360706257486,-0.3594189441711471,-0.6181863818282884,-0.5085017832552238,-0.32582751063991955,-0.6800449121656066,0.16225195840210466,-0.4993143213882738,-0.7607515545355881,-0.7635199766433252,-0.3242984561421591,-0.7274185157004722,0.053353699041790985,-0.4573584535339525,-0.7576155931914428,-0.7650690087236437,-0.728770909733034,-0.4467536729249199,-0.33519933171423183,-0.42744186632670667,-0.35962047070399306
-0.4067226126861779,-0.3262156143693918,-0.5445908031721651,-0.009984927437678627,-0.35941876155858055,-0.6180848747940902,-0.5085094742106843,-0.32582751193777315,-0.6800405148797155,0.16275701628902145,-0.49931439210516876,-0.7608890441243152,-0.7635105671864449,-0.324298456260439,-0.7274277299735008,0.05304324751127563,-0.45735784197504475,-0.7577535245226006,-0.7650779633813959,-0.7288701961217672,2.2344255969496087,-0.33519952405355075,-0.42744186632670667,-0.3596203288622171
-0.40664465229709446,-0.32621560084211776,-0.5446183739264012,-0.010978962118593736,-0.35941876294829694,-0.6181695601078603,-0.5085272079013745,-0.32582750526416066,-0.6800206905340084,0.16091172963170422,-0.499314208712761,-0.7603941330344678,-0.7634344119517381,-0.3242984542984986,-0.7275022919468948,0.05402603335663235,-0.45735880338072554,-0.7572448644113169,-0.7651373897464782,-0.7285029950422147,0.7303494211663365,-0.3351997539889112,-0.2600540052594427,-0.35962044756778766
-0.40647867211388444,-0.32621560523667414,-0.5446806738936818,-0.010110772011855652,-0.35941880225567857,-0.6181241813256407,-0.508486655590764,-0.3258275074773194,-0.6800529017974584,0.16037053763971182,-0.499314324222879,-0.7602648341876802,-0.763491543719274,-0.32429845494876275,-0.7274463516354207,0.05325946809478413,-0.4573580564888595,-0.7576422349165456,-0.7651124731319486,-0.7285672245658571,1.449690200888771,-0.33520027213210674,3.366682984531276,-0.35962038442218747
-0.40640685913899394,-0.3262156254434586,-0.544709628544838,-0.01073119673506967,-0.35941875500774584,-0.618143246428591,-0.5084689854616893,-0.32582751336902743,-0.68007207451619,0.1605288892132301,-0.49931454329004016,-0.7603262625824642,-0.763511078569971,-0.32429845599319734,-0.7274272279879325,0.05382363947772308,-0.4573582930950698,-0.7573277456485982,-0.7651057691101021,-0.7284983488651827,-0.38135905658651675,-0.33520051227149666,0.7442731611441411,-0.35962041108193066
-0.4065999438302365,-0.32621563199890563,-0.5446384132856777,-0.010228263518938891,-0.35941883653534834,-0.6181586719134561,-0.508461675875921,-0.32582751408739036,-0.6800782590367396,0.16283225742929786,-0.4993142519017648,-0.7608949599840705,-0.7635308793401016,-0.32429845606476243,-0.7274078394391351,0.054022128211005035,-0.45735859561070474,-0.7572324394030651,-0.7650811238488378,-0.7286760508843713,1.9074525152575927,-0.335199920870421,0.5768853000768771,-0.35962043251410025
-0.40647895154180225,-0.3262156216389504,-0.5446823579031291,-0.009512090160628681,-0.35941882751102483,-0.6180899355533689,-0.5084614851910748,-0.3258275121900677,-0.6800764202059738,0.16376487406145157,-0.4993145644130583,-0.7611667339918327,-0.7635565303377707,-0.3242984555923814,-0.7273827198346323,0.054262217550734605,-0.45735828649227467,-0.7570693260958762,-0.7650680669681938,-0.7287070783323608,-0.18517520757130737,-0.3352002861103828,-0.42744186632670667,-0.3596203360606114
-0.4064599504433877,-0.3262156165859531,-0.5446888849051426,-0.009732732763771155,-0.35941876306779835,-0.6180643438953198,-0.5084722906656889,-0.32582750967119795,-0.6800657903748336,0.16169432719452456,-0.4993148427558219,-0.7606568229671068,-0.7635381614415132,-0.3242984550621202,-0.7274007041672829,0.05357185705826209,-0.45735836196499297,-0.7574807172290534,-0.7650807726857887,-0.7286194008522365,1.7766632825807867,-0.3352003402746986,-0.42744186632670667,-0.35962029952280117
-0.4064582738758805,-0.32621561806041327,-0.5446896702412731,-0.009011826518135651,-0.35941878714733916,-0.6180182533751196,-0.5084491542376917,-0.3258275103067758,-0.6800835968772933,0.16089378911240168,-0.49931467654091827,-0.7604333650688482,-0.7635053715298198,-0.324298455607366,-0.7274328145221878,0.052968723739927975,-0.4573589157845916,-0.7578757761684725,-0.7651122656265105,-0.7286135732237471,2.69218791131843,-0.3352003467903447,2.4739477255058686,-0.35962023286068256
-0.40646078872714125,-0.32621556617190967,-0.5446830753054045,-0.011894298398122208,-0.35941878705090424,-0.618262497727073,-0.5084946007926862,-0.3258274841277583,-0.680023543458306,0.16222118301265448,-0.4993145645791312,-0.7607668885902898,-0.7634488738778563,-0.3242984512743686,-0.7274881168210837,0.0540155843086404,-0.4573578164785199,-0.7571811591138742,-0.7651447960944229,-0.7287523063018596,0.9265332701815457,-0.3352002920648073,-0.42744186632670667,-0.35962057355579774
-0.4064769955463773,-0.3262155669015181,-0.5446771198509546,-0.009487293288796604,-0.359418803339096,-0.6180709670195813,-0.5085121437985302,-0.3258274831052265,-0.6800098151224125,0.1621583699672384,-0.499314803866429,-0.7607735452879589,-0.763491543719274,-0.3242984560773308,-0.7274463568711266,0.05402877779572563,-0.4573587803084543,-0.7572416116959884,-0.7651061681590215,-0.7285700725119328,0.9265332701815457,-0.33520024262669923,-0.42744186632670667,-0.35962030901140163
-0.40646022987130553,-0.3262156155284109,-0.5446886654797652,-0.009509966357205977,-0.3594187528113885,-0.6180381416796294,-0.5084966347643782,-0.32582751046064,-0.6800485501165786,0.16164635451830311,-0.49931480666355005,-0.7606409361774388,-0.7635140445944224,-0.3242984560292711,-0.7274243238291248,0.05419778110555684,-0.4573588199155912,-0.7571448171770591,-0.7650934624414267,-0.7284409184162534,2.430609445964818,-0.3352003384541504,1.8043962812368126,-0.35962026176101036
-0.40643871392163017,-0.32621561661004644,-0.5446967980954603,-0.008638418863282305,-0.35941862696563814,-0.6178796995221333,-0.5084769942252267,-0.3258275122734449,-0.6800649881057798,0.16148108754416027,-0.49931458013910934,-0.760576566537184,-0.7635314520896508,-0.32429845611745745,-0.7274072788481569,0.05390901951094047,-0.45735845696387356,-0.757289179588063,-0.7650860401315253,-0.7284452807776103,0.991927886519949,-0.33520040591315525,-0.2600540052594427,-0.35962002582527847
-0.4064669361413342,-0.326215620365815,-0.5446866949335464,-0.008436424315524195,-0.3594186565893603,-0.6178815616559383,-0.5085108725662226,-0.32582751261329607,-0.6800401578544273,0.16160951914587657,-0.4993143161879865,-0.7605848182926589,-0.7635535438579782,-0.3242984566932785,-0.7273856492963199,0.05349930113140195,-0.4573587142284913,-0.7575487364818395,-0.7650586813376087,-0.728550068980648,2.2998202132880117,-0.335200322103645,2.3623558181276922,-0.35962002867386134
-0.40635516497418944,-0.3262156071899692,-0.5447268900477807,-0.01041122545814935,-0.3594187723668505,-0.6181286684440799,-0.5085211695479137,-0.3258275126495239,-0.680032537867781,0.1611256841862636,-0.4993142478233021,-0.7604531607262098,-0.763565980705333,-0.32429845640253874,-0.7273734698078399,0.05345482057859173,-0.45735933580809884,-0.75761981540302,-0.7650527754136011,-0.7286460455974368,0.6649548048279335,-0.3352006552287053,2.3623558181276922,-0.35962039071374247
-0.4063990351572938,-0.32621561449770614,-0.5447113476467975,-0.011403621820094058,-0.35941884445080646,-0.6182646506612584,-0.5085023553097621,-0.32582751155503237,-0.6800454157218584,0.1617499020679697,-0.4993145195115585,-0.7606404752632494,-0.763567821686027,-0.32429845585072753,-0.7273716645636257,0.05338727049155349,-0.4573594198248777,-0.7576657646793743,-0.7650535575494831,-0.7287961950047738,0.6649548048279335,-0.3352005265156581,1.8043962812368126,-0.3596205764212152
-0.4064479350429196,-0.32621562857559994,-0.5446946686734582,-0.009030778012906707,-0.35941879812801375,-0.6180273939720659,-0.5084992407906087,-0.32582751271806104,-0.6800489117528091,0.1619173009272345,-0.49931448338782564,-0.76068040074379,-0.7635730991640164,-0.32429845512880223,-0.7273664935182784,0.053097476058539865,-0.45735882719214255,-0.7577934899444108,-0.7650474281580806,-0.7287050252786826,2.103636364272802,-0.33520038825313264,-4.77952625407557,-0.35962024616867544
-0.4063624301000539,-0.326215620557327,-0.5447256451178486,-0.008454384807162662,-0.35941877327726,-0.6179597733821508,-0.5084843673726105,-0.32582750845410224,-0.680055593940269,0.16255121139211304,-0.4993144621120087,-0.7608425244740068,-0.7635825904422607,-0.32429845555780784,-0.7273572016641583,0.0540021345316257,-0.4573587929002848,-0.7572582033316475,-0.7650486412667957,-0.7285522943672704,1.9074525152575927,-0.33520064492346513,-0.42744186632670667,-0.35962014669191783
-0.4062906171251634,-0.32621560231357394,-0.5447503985363901,-0.009050963283497875,-0.3594188357192718,-0.6180549361281309,-0.508471972857612,-0.3258275097704109,-0.6800661283852434,0.16072567488293454,-0.49931487252089396,-0.7604081178967789,-0.763500400881946,-0.32429845414930264,-0.7274376750081499,0.053635532075049716,-0.45735842856860626,-0.7574480475717588,-0.7651199912135908,-0.7284987398039653,0.9265332701815457,-0.33520084967810143,-0.14846209788126674,-0.35962028600564194
-0.4061612419991933,-0.3262156118261556,-0.5447996301898533,-0.012501333557541853,-0.3594188386705619,-0.6183509404845063,-0.5084925668209941,-0.32582750834746876,-0.6800494143598507,0.16117177723445256,-0.4993145823625443,-0.7604965944875001,-0.7635220835434526,-0.32429845495591286,-0.7274164471249699,0.053593592222571075,-0.4573580231008987,-0.757443645781806,-0.7651052902513987,-0.7287212759646865,1.8420578989191898,-0.3352012559822303,0.13051767056417318,-0.35962068928643975
-0.4061553740129182,-0.3262156193422001,-0.5448026414034043,-0.011709718259094715,-0.3594188659112677,-0.6183064557228354,-0.5084846216190719,-0.3258275111738755,-0.680058192997188,0.1606141317768609,-0.4993147625433031,-0.760368857074353,-0.7635542802502558,-0.32429845578790006,-0.7273849240232857,0.053979630490937146,-0.4573581228834819,-0.7572239545946794,-0.7650824965771206,-0.7285781949655878,1.3842955845503677,-0.3352012807933694,-0.42744186632670667,-0.35962063158406143
-0.40618694936763655,-0.32621561821996886,-0.5447907563270888,-0.00929318682194007,-0.35941881151044514,-0.6180596323277758,-0.5084457854720766,-0.32582751065562443,-0.6800864603765625,0.16097193362508752,-0.4993148809809951,-0.7604728701608561,-0.7635784175526877,-0.3242984553786326,-0.7273612869196792,0.05444840238346848,-0.457358746656137,-0.7569919545897287,-0.7650716105225983,-0.7283690890677137,2.757582527656833,-0.3352011828384196,1.023252929589581,-0.3596202927589247
-0.4062322166903303,-0.32621562397834675,-0.5447745255820383,-0.007621225668497275,-0.3594187588136597,-0.6178760105170408,-0.508441463282231,-0.32582751160893775,-0.6800906709076786,0.16166113886851932,-0.49931442964088435,-0.7606089434991501,-0.7635801767120176,-0.32429845517419803,-0.7273595634058551,0.05442864251163641,-0.4573589913298794,-0.7570207392788,-0.7650687373703785,-0.7283267828583043,1.6458740499039803,-0.3352010489507681,-0.4832378200157947,-0.3596200201767397
-0.4061735368275792,-0.32621563151493665,-0.5447972121610171,-0.009040000949320082,-0.35941885425357617,-0.6180667510771666,-0.5084679049142279,-0.32582751388391235,-0.6800734133258916,0.16205949293857647,-0.4993139909642659,-0.760670238528417,-0.7635756765369879,-0.32429845597211876,-0.727363973669754,0.05442371959496036,-0.45735920892838067,-0.757038900226883,-0.7650689608377733,-0.7284806734681327,2.69218791131843,-0.3352012360553369,-0.4832378200157947,-0.3596203029740778
